rec,t_us,phase,seq,axis,gimbal,cmd_outer,cmd_inner,ax,ay,az,gx,gy,gz,flags,packet_seq,jitter_us
S,818653,chirp,-1,0,outer,1521,1520,-256,-640,-17120,35,20,-27,0,309,60
S,819653,chirp,-1,0,outer,1521,1520,-280,-616,-17000,33,19,-25,0,310,60
S,820653,chirp,-1,0,outer,1521,1520,-256,-664,-17160,34,21,-26,0,311,60
S,821652,chirp,-1,0,outer,1521,1520,-248,-648,-17024,33,24,-26,0,312,59
S,822653,chirp,-1,0,outer,1521,1520,-240,-568,-17096,31,16,-23,0,313,60
S,823653,chirp,-1,0,outer,1521,1520,-280,-632,-17040,36,14,-29,0,314,60
S,824657,chirp,-1,0,outer,1521,1520,-168,-744,-17008,32,17,-27,0,315,64
S,825646,chirp,-1,0,outer,1521,1520,-192,-632,-17184,35,22,-24,0,316,53
S,826649,chirp,-1,0,outer,1521,1520,-352,-544,-17088,34,23,-27,0,317,56
S,827650,chirp,-1,0,outer,1521,1520,-328,-696,-17048,31,19,-27,0,318,57
S,828649,chirp,-1,0,outer,1521,1520,-328,-736,-16976,33,21,-28,0,319,56
S,829649,chirp,-1,0,outer,1521,1520,-296,-616,-17024,33,23,-29,0,320,56
S,830649,chirp,-1,0,outer,1521,1520,-264,-600,-16976,36,22,-23,0,321,56
S,831648,chirp,-1,0,outer,1522,1520,-376,-560,-17104,33,14,-21,0,322,55
S,832649,chirp,-1,0,outer,1522,1520,-224,-480,-17096,35,14,-29,0,323,56
S,833649,chirp,-1,0,outer,1522,1520,-360,-456,-17128,32,17,-27,0,324,56
S,834648,chirp,-1,0,outer,1522,1520,-184,-552,-17064,29,18,-29,0,325,55
S,835650,chirp,-1,0,outer,1522,1520,-248,-528,-17024,29,19,-26,0,326,57
S,836650,chirp,-1,0,outer,1522,1520,-264,-552,-17064,31,20,-28,0,327,57
S,837650,chirp,-1,0,outer,1522,1520,-184,-520,-17064,35,23,-33,0,328,57
S,838649,chirp,-1,0,outer,1522,1520,-224,-456,-17112,34,17,-27,0,329,56
S,839648,chirp,-1,0,outer,1522,1520,-312,-512,-17168,35,21,-25,0,330,55
S,840649,chirp,-1,0,outer,1522,1520,-256,-568,-16984,28,17,-23,0,331,56
S,841648,chirp,-1,0,outer,1522,1520,-320,-488,-17104,31,13,-26,0,332,55
S,842648,chirp,-1,0,outer,1522,1520,-344,-664,-17048,29,19,-21,0,333,55
S,843649,chirp,-1,0,outer,1522,1520,-248,-616,-17128,25,20,-27,0,334,56
S,844649,chirp,-1,0,outer,1522,1520,-224,-600,-17096,29,19,-32,0,335,56
S,845650,chirp,-1,0,outer,1522,1520,-72,-584,-17112,36,19,-34,0,336,57
S,846649,chirp,-1,0,outer,1523,1520,-256,-704,-16992,31,22,-25,0,337,56
S,847649,chirp,-1,0,outer,1523,1520,-256,-616,-17160,36,21,-25,0,338,56
S,848649,chirp,-1,0,outer,1523,1520,-192,-632,-17168,26,21,-24,0,339,56
S,849650,chirp,-1,0,outer,1523,1520,-200,-616,-17024,27,16,-26,0,340,57
S,850649,chirp,-1,0,outer,1523,1520,-256,-624,-17064,33,15,-23,0,341,56
S,851648,chirp,-1,0,outer,1523,1520,-232,-592,-17160,31,18,-23,0,342,55
S,852649,chirp,-1,0,outer,1523,1520,-200,-600,-17152,33,22,-25,0,343,56
S,853648,chirp,-1,0,outer,1523,1520,-216,-560,-17080,35,21,-25,0,344,55
S,854649,chirp,-1,0,outer,1523,1520,-312,-576,-17032,27,24,-25,0,345,56
S,855650,chirp,-1,0,outer,1523,1520,-224,-512,-17112,35,26,-22,0,346,57
S,856649,chirp,-1,0,outer,1523,1520,-232,-504,-17016,33,21,-30,0,347,56
S,857649,chirp,-1,0,outer,1523,1520,-296,-560,-17088,29,18,-24,0,348,56
S,858649,chirp,-1,0,outer,1523,1520,-192,-600,-17088,29,19,-26,0,349,56
S,859649,chirp,-1,0,outer,1523,1520,-280,-656,-17112,34,18,-26,0,350,56
S,860649,chirp,-1,0,outer,1524,1520,-168,-624,-17008,33,22,-21,0,351,56
S,861650,chirp,-1,0,outer,1524,1520,-232,-648,-17104,33,19,-28,0,352,57
S,862650,chirp,-1,0,outer,1524,1520,-296,-560,-17184,31,19,-29,0,353,57
S,863649,chirp,-1,0,outer,1524,1520,-224,-504,-17072,26,18,-32,0,354,56
S,864650,chirp,-1,0,outer,1524,1520,-312,-512,-17096,31,23,-26,0,355,57
S,865649,chirp,-1,0,outer,1524,1520,-280,-536,-17080,32,22,-31,0,356,56
S,866649,chirp,-1,0,outer,1524,1520,-288,-736,-17048,37,19,-24,0,357,56
S,867649,chirp,-1,0,outer,1524,1520,-264,-688,-17040,38,25,-27,0,358,56
S,868649,chirp,-1,0,outer,1524,1520,-472,-720,-16968,37,23,-27,0,359,56
S,869649,chirp,-1,0,outer,1524,1520,-192,-656,-17136,34,18,-26,0,360,56
S,870649,chirp,-1,0,outer,1524,1520,-232,-576,-17184,39,22,-26,0,361,56
S,871649,chirp,-1,0,outer,1524,1520,-184,-592,-17064,34,16,-25,0,362,56
S,872649,chirp,-1,0,outer,1524,1520,-216,-472,-17064,34,17,-28,0,363,56
S,873649,chirp,-1,0,outer,1524,1520,-272,-560,-17080,32,25,-27,0,364,56
S,874649,chirp,-1,0,outer,1524,1520,-280,-512,-17096,30,20,-28,0,365,56
S,875649,chirp,-1,0,outer,1525,1520,-224,-584,-17152,30,21,-27,0,366,56
S,876649,chirp,-1,0,outer,1525,1520,-240,-384,-17024,30,21,-25,0,367,56
S,877649,chirp,-1,0,outer,1525,1520,-224,-536,-17192,36,24,-27,0,368,56
S,878649,chirp,-1,0,outer,1525,1520,-264,-680,-17032,36,21,-24,0,369,56
S,879648,chirp,-1,0,outer,1525,1520,-304,-632,-17056,30,22,-26,0,370,55
S,880649,chirp,-1,0,outer,1525,1520,-264,-504,-17072,35,21,-28,0,371,56
S,881649,chirp,-1,0,outer,1525,1520,-208,-528,-17032,31,17,-27,0,372,56
S,882649,chirp,-1,0,outer,1525,1520,-576,-680,-16976,28,22,-26,0,373,56
S,883649,chirp,-1,0,outer,1525,1520,-200,-520,-17112,34,13,-33,0,374,56
S,884649,chirp,-1,0,outer,1525,1520,-80,-496,-17112,31,21,-24,0,375,56
S,885649,chirp,-1,0,outer,1525,1520,-560,-600,-17064,31,19,-22,0,376,56
S,886649,chirp,-1,0,outer,1525,1520,-600,-584,-17016,29,16,-24,0,377,56
S,887649,chirp,-1,0,outer,1525,1520,-312,-632,-17072,31,14,-22,0,378,56
S,888649,chirp,-1,0,outer,1525,1520,-888,-744,-16976,35,18,-18,0,379,56
S,889649,chirp,-1,0,outer,1526,1520,-256,-376,-17008,36,9,-24,0,380,56
S,890648,chirp,-1,0,outer,1526,1520,664,-208,-16984,27,15,-31,0,381,55
S,891649,chirp,-1,0,outer,1526,1520,-392,-520,-16952,33,12,-25,0,382,56
S,892649,chirp,-1,0,outer,1526,1520,-16,-168,-17248,35,9,-28,0,383,56
S,893649,chirp,-1,0,outer,1526,1520,368,-1232,-17136,28,12,-25,0,384,56
S,894649,chirp,-1,0,outer,1526,1520,-344,-464,-17272,32,13,-20,0,385,56
S,895648,chirp,-1,0,outer,1526,1520,-256,-112,-17440,26,5,-27,0,386,55
S,896649,chirp,-1,0,outer,1526,1520,-1080,-736,-17104,34,6,-25,0,387,56
S,897649,chirp,-1,0,outer,1526,1520,-80,424,-16928,34,7,-23,0,388,56
S,898648,chirp,-1,0,outer,1526,1520,-440,-416,-16728,28,4,-35,0,389,55
S,899649,chirp,-1,0,outer,1526,1520,-744,-1688,-16688,32,3,-23,0,390,56
S,900649,chirp,-1,0,outer,1526,1520,-312,-552,-17056,38,-1,-17,0,391,56
S,901649,chirp,-1,0,outer,1526,1520,760,392,-17152,37,-6,-37,0,392,56
S,902649,chirp,-1,0,outer,1526,1520,-736,-1592,-17072,32,-2,-21,0,393,56
S,903649,chirp,-1,0,outer,1526,1520,264,-136,-17344,34,2,-18,0,394,56
S,904649,chirp,-1,0,outer,1527,1520,288,632,-17216,37,1,-29,0,395,56
S,905650,chirp,-1,0,outer,1527,1520,-1424,-2048,-16896,25,1,-25,0,396,57
S,906649,chirp,-1,0,outer,1527,1520,-1176,-752,-17008,34,-7,-18,0,397,56
S,907649,chirp,-1,0,outer,1527,1520,1960,416,-16824,33,-9,-28,0,398,56
S,908649,chirp,-1,0,outer,1527,1520,-1448,-936,-16920,33,-2,-25,0,399,56
S,909649,chirp,-1,0,outer,1527,1520,96,-1120,-17408,31,-8,-22,0,400,56
S,910648,chirp,-1,0,outer,1527,1520,1088,1160,-17024,39,-4,-29,0,401,55
S,911649,chirp,-1,0,outer,1527,1520,-1552,-1640,-17024,30,-4,-29,0,402,56
S,912649,chirp,-1,0,outer,1527,1520,-64,-1608,-17080,37,-10,-23,0,403,56
S,913649,chirp,-1,0,outer,1527,1520,640,416,-17168,36,-10,-37,0,404,56
S,914649,chirp,-1,0,outer,1527,1520,-1000,-592,-17112,41,-10,-28,0,405,56
S,915649,chirp,-1,0,outer,1527,1520,-464,-392,-16896,37,-12,-22,0,406,56
S,916649,chirp,-1,0,outer,1527,1520,-632,-512,-16888,40,-7,-24,0,407,56
S,917649,chirp,-1,0,outer,1527,1520,-728,-384,-17080,31,-12,-25,0,408,56
S,918649,chirp,-1,0,outer,1527,1520,192,-1312,-16880,35,-15,-20,0,409,56
S,919649,chirp,-1,0,outer,1528,1520,-312,376,-17312,37,-13,-30,0,410,56
S,920649,chirp,-1,0,outer,1528,1520,-752,-1200,-16856,35,-16,-30,0,411,56
S,921649,chirp,-1,0,outer,1528,1520,144,-664,-17040,43,-19,-13,0,412,56
S,922649,chirp,-1,0,outer,1528,1520,-240,-288,-17120,38,-15,-31,0,413,56
S,923649,chirp,-1,0,outer,1528,1520,-672,-1208,-17096,36,-13,-26,0,414,56
S,924649,chirp,-1,0,outer,1528,1520,-696,-1112,-17160,39,-14,-19,0,415,56
S,925649,chirp,-1,0,outer,1528,1520,360,32,-17128,35,-16,-28,0,416,56
S,926649,chirp,-1,0,outer,1528,1520,-512,-784,-17000,36,-10,-33,0,417,56
S,927649,chirp,-1,0,outer,1528,1520,-832,-336,-17152,35,-17,-27,0,418,56
S,928649,chirp,-1,0,outer,1528,1520,-96,-1072,-16880,35,-14,-29,0,419,56
S,929649,chirp,-1,0,outer,1528,1520,-96,64,-16984,27,-13,-24,0,420,56
S,930649,chirp,-1,0,outer,1528,1520,-216,-1176,-17104,35,-10,-19,0,421,56
S,931648,chirp,-1,0,outer,1528,1520,-80,-344,-17032,39,-7,-25,0,422,55
S,932649,chirp,-1,0,outer,1528,1520,-336,-432,-17224,36,-11,-25,0,423,56
S,933649,chirp,-1,0,outer,1528,1520,-88,-336,-17080,40,-8,-27,0,424,56
S,934649,chirp,-1,0,outer,1529,1520,-240,-928,-17112,35,-7,-27,0,425,56
S,935649,chirp,-1,0,outer,1529,1520,-320,-488,-16944,43,-4,-25,0,426,56
S,936648,chirp,-1,0,outer,1529,1520,-120,-352,-17000,35,0,-24,0,427,55
S,937649,chirp,-1,0,outer,1529,1520,-176,-688,-16824,31,-2,-27,0,428,56
S,938649,chirp,-1,0,outer,1529,1520,-584,-384,-16984,36,-1,-27,0,429,56
S,939649,chirp,-1,0,outer,1529,1520,-464,-576,-17168,34,-1,-24,0,430,56
S,940649,chirp,-1,0,outer,1529,1520,-472,-688,-17216,33,1,-25,0,431,56
S,941649,chirp,-1,0,outer,1529,1520,-256,-584,-17120,36,-1,-27,0,432,56
S,942649,chirp,-1,0,outer,1529,1520,-120,-504,-17104,35,1,-27,0,433,56
S,943649,chirp,-1,0,outer,1529,1520,-40,-640,-16984,36,10,-27,0,434,56
S,944649,chirp,-1,0,outer,1529,1520,-216,-416,-17200,28,7,-21,0,435,56
S,945649,chirp,-1,0,outer,1529,1520,-144,-560,-17168,29,10,-24,0,436,56
S,946649,chirp,-1,0,outer,1529,1520,-272,-592,-17072,35,9,-26,0,437,56
S,947649,chirp,-1,0,outer,1529,1520,-264,-624,-17096,33,14,-30,0,438,56
S,948649,chirp,-1,0,outer,1529,1520,-344,-552,-17080,30,14,-25,0,439,56
S,949649,chirp,-1,0,outer,1529,1520,-392,-816,-17056,33,12,-27,0,440,56
S,950648,chirp,-1,0,outer,1530,1520,-192,-552,-17088,37,11,-29,0,441,55
S,951648,chirp,-1,0,outer,1530,1520,-256,-488,-16984,29,12,-30,0,442,55
S,952649,chirp,-1,0,outer,1530,1520,-224,-640,-17160,31,15,-28,0,443,56
S,953649,chirp,-1,0,outer,1530,1520,-168,-576,-17152,30,16,-31,0,444,56
S,954649,chirp,-1,0,outer,1530,1520,-368,-448,-17208,31,19,-29,0,445,56
S,955649,chirp,-1,0,outer,1530,1520,-240,-696,-17080,32,23,-25,0,446,56
S,956649,chirp,-1,0,outer,1530,1520,-224,-688,-17136,32,22,-29,0,447,56
S,957649,chirp,-1,0,outer,1530,1520,-480,-528,-17048,25,21,-28,0,448,56
S,958649,chirp,-1,0,outer,1530,1520,-216,-680,-17016,30,20,-20,0,449,56
S,959649,chirp,-1,0,outer,1530,1520,-520,-616,-16976,33,22,-28,0,450,56
S,960650,chirp,-1,0,outer,1530,1520,-304,-496,-16888,33,25,-27,0,451,57
S,961649,chirp,-1,0,outer,1530,1520,-312,-544,-17064,32,22,-23,0,452,56
S,962649,chirp,-1,0,outer,1530,1520,-400,-768,-17112,30,22,-31,0,453,56
S,963649,chirp,-1,0,outer,1530,1520,-208,-560,-17048,34,29,-31,0,454,56
S,964649,chirp,-1,0,outer,1530,1520,24,-528,-17088,31,26,-19,0,455,56
S,965650,chirp,-1,0,outer,1531,1520,-152,-632,-17144,33,31,-25,0,456,57
S,966649,chirp,-1,0,outer,1531,1520,-344,-544,-17072,38,28,-23,0,457,56
S,967649,chirp,-1,0,outer,1531,1520,-304,-480,-17104,35,33,-25,0,458,56
S,968649,chirp,-1,0,outer,1531,1520,-376,-680,-17136,35,31,-19,0,459,56
S,969648,chirp,-1,0,outer,1531,1520,-488,-560,-17032,36,34,-21,0,460,55
S,970649,chirp,-1,0,outer,1531,1520,-336,-576,-17080,37,34,-19,0,461,56
S,971649,chirp,-1,0,outer,1531,1520,-384,-528,-17040,39,29,-27,0,462,56
S,972649,chirp,-1,0,outer,1531,1520,-352,-496,-16880,35,31,-27,0,463,56
S,973649,chirp,-1,0,outer,1531,1520,-136,-528,-17040,30,25,-20,0,464,56
S,974648,chirp,-1,0,outer,1531,1520,-328,-624,-16968,35,29,-23,0,465,55
S,975649,chirp,-1,0,outer,1531,1520,-760,-552,-17088,39,29,-29,0,466,56
S,976649,chirp,-1,0,outer,1531,1520,-360,-952,-17184,33,29,-26,0,467,56
S,977649,chirp,-1,0,outer,1531,1520,360,-272,-17056,33,24,-27,0,468,56
S,978649,chirp,-1,0,outer,1531,1520,1088,-296,-16928,32,19,-29,0,469,56
S,979649,chirp,-1,0,outer,1531,1520,-400,-1136,-16944,35,28,-24,0,470,56
S,980649,chirp,-1,0,outer,1531,1520,-456,88,-17088,37,25,-27,0,471,56
S,981649,chirp,-1,0,outer,1531,1520,144,-816,-17208,35,29,-29,0,472,56
S,982649,chirp,-1,0,outer,1532,1520,-280,-864,-17216,28,30,-19,0,473,56
S,983649,chirp,-1,0,outer,1532,1520,-1640,-1112,-17280,33,24,-20,0,474,56
S,984649,chirp,-1,0,outer,1532,1520,1280,280,-16736,37,12,-27,0,475,56
S,985649,chirp,-1,0,outer,1532,1520,-1488,-1192,-16832,34,14,-34,0,476,56
S,986649,chirp,-1,0,outer,1532,1520,-552,-1112,-16704,33,10,-31,0,477,56
S,987649,chirp,-1,0,outer,1532,1520,1216,72,-17240,33,11,-22,0,478,56
S,988650,chirp,-1,0,outer,1532,1520,-248,648,-17248,32,12,-25,0,479,57
S,989649,chirp,-1,0,outer,1532,1520,-1448,-2048,-17176,32,11,-21,0,480,56
S,990649,chirp,-1,0,outer,1532,1520,-1376,-1320,-17424,39,5,-18,0,481,56
S,991649,chirp,-1,0,outer,1532,1520,-776,-360,-17080,33,8,-41,0,482,56
S,992650,chirp,-1,0,outer,1532,1520,-1688,-1792,-16472,30,-4,-25,0,483,57
S,993649,chirp,-1,0,outer,1532,1520,344,-736,-16872,37,-10,-14,0,484,56
S,994649,chirp,-1,0,outer,1532,1520,776,1272,-16984,34,-8,-33,0,485,56
S,995649,chirp,-1,0,outer,1532,1520,-728,-1320,-16928,29,-8,-29,0,486,56
S,996649,chirp,-1,0,outer,1532,1520,-1056,-1216,-17224,32,-13,-30,0,487,56
S,997649,chirp,-1,0,outer,1532,1520,-256,-72,-17456,30,-15,-32,0,488,56
S,998649,chirp,-1,0,outer,1533,1520,-864,-608,-17000,34,-18,-22,0,489,56
S,999648,chirp,-1,0,outer,1533,1520,-528,-1328,-17056,35,-26,-27,0,490,55
S,1000649,chirp,-1,0,outer,1533,1520,-856,-336,-16736,30,-30,-37,0,491,56
S,1001649,chirp,-1,0,outer,1533,1520,-912,-184,-16912,33,-39,-34,0,492,56
S,1002649,chirp,-1,0,outer,1533,1520,-736,-512,-16952,36,-41,-34,0,493,56
S,1003649,chirp,-1,0,outer,1533,1520,1176,-696,-16856,41,-44,-39,0,494,56
S,1004649,chirp,-1,0,outer,1533,1520,736,-544,-17032,29,-48,-40,0,495,56
S,1005649,chirp,-1,0,outer,1533,1520,-2632,-1384,-17504,33,-59,-35,0,496,56
S,1006649,chirp,-1,0,outer,1533,1520,1424,-1216,-16896,38,-69,-16,0,497,56
S,1007649,chirp,-1,0,outer,1533,1520,-904,0,-17600,38,-69,-23,0,498,56
S,1008649,chirp,-1,0,outer,1533,1520,-2000,-880,-17384,33,-77,-44,0,499,56
S,1009649,chirp,-1,0,outer,1533,1520,-384,-768,-16872,35,-94,-53,0,500,56
S,1010649,chirp,-1,0,outer,1533,1520,-16,800,-17040,35,-101,-51,0,501,56
S,1011649,chirp,-1,0,outer,1533,1520,-736,-600,-16816,18,-118,-36,0,502,56
S,1012649,chirp,-1,0,outer,1533,1520,1456,-888,-16704,19,-131,-24,0,503,56
S,1013649,chirp,-1,0,outer,1533,1520,3400,280,-17032,35,-119,-25,0,504,56
S,1014650,chirp,-1,0,outer,1533,1520,-728,-816,-17400,28,-122,-43,0,505,57
S,1015649,chirp,-1,0,outer,1533,1520,-1816,-848,-17512,37,-136,-47,0,506,56
S,1016649,chirp,-1,0,outer,1534,1520,456,224,-17488,36,-143,-29,0,507,56
S,1017649,chirp,-1,0,outer,1534,1520,-80,-264,-17336,28,-137,-12,0,508,56
S,1018648,chirp,-1,0,outer,1534,1520,-2008,-1256,-16912,33,-164,-38,0,509,55
S,1019650,chirp,-1,0,outer,1534,1520,760,-696,-16616,43,-171,-38,0,510,57
S,1020650,chirp,-1,0,outer,1534,1520,-1600,-728,-16696,44,-167,-31,0,511,57
S,1021649,chirp,-1,0,outer,1534,1520,-816,-936,-16736,43,-172,-29,0,512,56
S,1022649,chirp,-1,0,outer,1534,1520,8,40,-17072,40,-176,-25,0,513,56
S,1023649,chirp,-1,0,outer,1534,1520,-1440,144,-17096,35,-177,-21,0,514,56
S,1024649,chirp,-1,0,outer,1534,1520,-800,-1056,-17280,39,-185,-14,0,515,56
S,1025649,chirp,-1,0,outer,1534,1520,584,-1032,-17088,34,-183,-42,0,516,56
S,1026649,chirp,-1,0,outer,1534,1520,-480,-1864,-16960,42,-181,-19,0,517,56
S,1027649,chirp,-1,0,outer,1534,1520,-256,-720,-17040,46,-186,-18,0,518,56
S,1028649,chirp,-1,0,outer,1534,1520,632,344,-17288,45,-178,-24,0,519,56
S,1029648,chirp,-1,0,outer,1534,1520,-744,-184,-17008,42,-172,-23,0,520,55
S,1030649,chirp,-1,0,outer,1534,1520,-1168,-552,-16944,44,-176,-12,0,521,56
S,1031649,chirp,-1,0,outer,1534,1520,-680,-352,-17080,37,-176,-15,0,522,56
S,1032648,chirp,-1,0,outer,1534,1520,-1608,-1360,-17000,44,-184,-22,0,523,55
S,1033649,chirp,-1,0,outer,1534,1520,-680,-1472,-16872,50,-183,-18,0,524,56
S,1034649,chirp,-1,0,outer,1535,1520,-176,-392,-16816,49,-184,-24,0,525,56
S,1035649,chirp,-1,0,outer,1535,1520,-776,304,-16752,48,-184,-36,0,526,56
S,1036649,chirp,-1,0,outer,1535,1520,-520,-528,-17016,47,-183,-25,0,527,56
S,1037649,chirp,-1,0,outer,1535,1520,280,-480,-17120,43,-180,-23,0,528,56
S,1038649,chirp,-1,0,outer,1535,1520,344,-192,-17288,40,-178,-28,0,529,56
S,1039649,chirp,-1,0,outer,1535,1520,-152,-1440,-17328,40,-166,-22,0,530,56
S,1040649,chirp,-1,0,outer,1535,1520,-264,-800,-17264,43,-163,-21,0,531,56
S,1041649,chirp,-1,0,outer,1535,1520,-912,232,-17112,53,-165,-34,0,532,56
S,1042649,chirp,-1,0,outer,1535,1520,-784,-112,-16888,41,-165,-33,0,533,56
S,1043649,chirp,-1,0,outer,1535,1520,-536,-680,-16656,37,-164,-20,0,534,56
S,1044649,chirp,-1,0,outer,1535,1520,-376,-608,-16696,38,-162,-25,0,535,56
S,1045649,chirp,-1,0,outer,1535,1520,-384,-664,-16816,40,-159,-26,0,536,56
S,1046649,chirp,-1,0,outer,1535,1520,-48,-888,-17056,40,-156,-24,0,537,56
S,1047649,chirp,-1,0,outer,1535,1520,-200,-176,-17392,41,-156,-25,0,538,56
S,1048649,chirp,-1,0,outer,1535,1520,-72,136,-17192,35,-155,-30,0,539,56
S,1049649,chirp,-1,0,outer,1535,1520,-616,-176,-17160,35,-154,-24,0,540,56
S,1050649,chirp,-1,0,outer,1535,1520,-192,-712,-17272,32,-151,-25,0,541,56
S,1051649,chirp,-1,0,outer,1535,1520,-256,-944,-17032,28,-147,-26,0,542,56
S,1052648,chirp,-1,0,outer,1536,1520,-424,-912,-16872,30,-138,-30,0,543,55
S,1053649,chirp,-1,0,outer,1536,1520,-776,-680,-16984,35,-141,-29,0,544,56
S,1054733,chirp,-1,0,outer,1536,1520,-1056,-192,-17208,37,-139,-27,0,545,140
S,1055718,chirp,-1,0,outer,1536,1520,-744,-40,-17240,33,-134,-23,0,546,125
S,1056699,chirp,-1,0,outer,1536,1520,144,-160,-17224,31,-131,-22,0,547,106
S,1057681,chirp,-1,0,outer,1536,1520,-104,-528,-17080,29,-129,-31,0,548,88
S,1058674,chirp,-1,0,outer,1536,1520,-1304,-976,-17096,27,-133,-37,0,549,81
S,1059659,chirp,-1,0,outer,1536,1520,2088,-848,-16928,31,-128,-14,0,550,66
S,1060672,chirp,-1,0,outer,1536,1520,-1656,136,-17024,27,-121,-23,0,551,79
S,1061656,chirp,-1,0,outer,1536,1520,80,-480,-17016,22,-124,-38,0,552,63
S,1062657,chirp,-1,0,outer,1536,1520,0,-1240,-17184,27,-114,-34,0,553,64
S,1063658,chirp,-1,0,outer,1536,1520,-1096,664,-17280,31,-114,-17,0,554,65
S,1064657,chirp,-1,0,outer,1536,1520,-896,-296,-17224,20,-119,-19,0,555,64
S,1065657,chirp,-1,0,outer,1536,1520,152,-1776,-17112,28,-113,-22,0,556,64
S,1066658,chirp,-1,0,outer,1536,1520,-696,-64,-17040,30,-112,-30,0,557,65
S,1067661,chirp,-1,0,outer,1536,1520,144,-296,-16848,32,-108,-30,0,558,68
S,1068674,chirp,-1,0,outer,1536,1520,-344,-896,-16840,28,-98,-27,0,559,81
S,1069659,chirp,-1,0,outer,1536,1520,-776,-416,-16784,30,-97,-15,0,560,66
S,1070672,chirp,-1,0,outer,1536,1520,-360,-40,-17264,29,-96,-19,0,561,79
S,1071656,chirp,-1,0,outer,1536,1520,0,-576,-17184,35,-89,-24,0,562,63
S,1072657,chirp,-1,0,outer,1536,1520,-400,-1504,-17040,34,-86,-25,0,563,64
S,1073657,chirp,-1,0,outer,1537,1520,-80,-120,-17144,33,-84,-29,0,564,64
S,1074657,chirp,-1,0,outer,1537,1520,-440,-664,-17048,31,-85,-29,0,565,64
S,1075657,chirp,-1,0,outer,1537,1520,-712,-544,-16832,42,-81,-31,0,566,64
S,1076657,chirp,-1,0,outer,1537,1520,-128,-168,-17112,36,-73,-27,0,567,64
S,1077658,chirp,-1,0,outer,1537,1520,-208,-592,-16992,35,-74,-26,0,568,65
S,1078658,chirp,-1,0,outer,1537,1520,-560,-1024,-17080,38,-61,-28,0,569,65
S,1079657,chirp,-1,0,outer,1537,1520,-104,-848,-17248,40,-60,-29,0,570,64
S,1080658,chirp,-1,0,outer,1537,1520,-264,-368,-17120,43,-51,-29,0,571,65
S,1081658,chirp,-1,0,outer,1537,1520,-296,-352,-16976,37,-47,-24,0,572,65
S,1082658,chirp,-1,0,outer,1537,1520,-496,-520,-17024,41,-42,-22,0,573,65
S,1083658,chirp,-1,0,outer,1537,1520,-352,-536,-16888,43,-40,-14,0,574,65
S,1084657,chirp,-1,0,outer,1537,1520,-456,-712,-16960,39,-31,-17,0,575,64
S,1085657,chirp,-1,0,outer,1537,1520,-448,-728,-16880,44,-28,-27,0,576,64
S,1086658,chirp,-1,0,outer,1537,1520,-472,-944,-16992,46,-25,-21,0,577,65
S,1087658,chirp,-1,0,outer,1537,1520,-520,-280,-17024,43,-16,-22,0,578,65
S,1088657,chirp,-1,0,outer,1537,1520,-80,-544,-17008,47,-10,-23,0,579,64
S,1089657,chirp,-1,0,outer,1537,1520,-320,-664,-17208,46,-7,-22,0,580,64
S,1090658,chirp,-1,0,outer,1537,1520,-160,-624,-17104,39,4,-17,0,581,65
S,1091657,chirp,-1,0,outer,1537,1520,-104,-720,-17264,44,11,-22,0,582,64
S,1092657,chirp,-1,0,outer,1537,1520,-520,-896,-17208,44,19,-26,0,583,64
S,1093657,chirp,-1,0,outer,1537,1520,-584,-816,-16976,44,23,-24,0,584,64
S,1094658,chirp,-1,0,outer,1538,1520,-640,-400,-16936,45,33,-24,0,585,65
S,1095658,chirp,-1,0,outer,1538,1520,-728,-568,-16832,47,33,-26,0,586,65
S,1096659,chirp,-1,0,outer,1538,1520,-536,-744,-16888,44,36,-29,0,587,66
S,1097672,chirp,-1,0,outer,1538,1520,-360,-608,-16984,37,41,-21,0,588,79
S,1098657,chirp,-1,0,outer,1538,1520,-264,-704,-17032,39,45,-21,0,589,64
S,1099658,chirp,-1,0,outer,1538,1520,-264,-752,-17104,38,46,-23,0,590,65
S,1100658,chirp,-1,0,outer,1538,1520,-344,-464,-17288,35,60,-28,0,591,65
S,1101658,chirp,-1,0,outer,1538,1520,-304,-456,-17224,38,64,-28,0,592,65
S,1102657,chirp,-1,0,outer,1538,1520,-400,-544,-17040,36,71,-30,0,593,64
S,1103658,chirp,-1,0,outer,1538,1520,-272,-640,-17024,37,64,-22,0,594,65
S,1104658,chirp,-1,0,outer,1538,1520,-480,-600,-16984,35,73,-28,0,595,65
S,1105658,chirp,-1,0,outer,1538,1520,-520,-528,-16888,29,75,-25,0,596,65
S,1106658,chirp,-1,0,outer,1538,1520,-736,-576,-16864,30,77,-28,0,597,65
S,1107658,chirp,-1,0,outer,1538,1520,-480,-568,-16976,23,78,-23,0,598,65
S,1108658,chirp,-1,0,outer,1538,1520,-528,-456,-17016,23,79,-29,0,599,65
S,1109658,chirp,-1,0,outer,1538,1520,-344,-616,-17048,21,78,-30,0,600,65
S,1110658,chirp,-1,0,outer,1538,1520,-256,-608,-17088,22,73,-20,0,601,65
S,1111657,chirp,-1,0,outer,1538,1520,-336,-568,-17016,27,78,-30,0,602,64
S,1112657,chirp,-1,0,outer,1538,1520,-304,-488,-17176,19,80,-32,0,603,64
S,1113658,chirp,-1,0,outer,1538,1520,-440,-496,-17056,20,83,-32,0,604,65
S,1114658,chirp,-1,0,outer,1538,1520,-664,-536,-16960,26,76,-29,0,605,65
